NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Happy,99.99949645996094,0.6776247620582581,0.479978621006012,0.03377150371670723,0.5279743671417236,22,34,99.7226791381836,98.01229095458984,99.30260467529295,97.06475830078124,70.15646362304689,85.56331634521484,94.74221801757812,99.656494140625,0.2148758172988892,0.6951982975006104,0.5473451018333435,0.7095072865486145,0.21761830151081085,0.9044744968414308,0.4956628680229187,0.9166216254234314,0.347267746925354,0.8135896325111389,0.10307163745164873,0.6434023976325989,0.19210623204708105,0.6228002905845642,0.2835102081298828,0.6376507878303528,0.4741128981113434,0.6455006599426271,0.5756884813308716,0.6387271285057068,0.6804978847503662,0.6676862835884094,0.15791603922843933,0.6920303702354431,0.28010767698287964,0.7003462910652161,0.2137204110622406,0.6849154829978943,0.2147760093212128,0.70470130443573,0.4807885587215424,0.7089096307754517,0.6084991693496704,0.7113276124000549,0.5475831031799316,0.6991715431213379,0.5441201329231262,0.7188440561294556,0.2935246825218201,0.8336461186408997,0.4168754518032074,0.8388708233833313,0.34783121943473816,0.8852872252464294,0.3431713879108429,0.9478991627693176,0.2148758172988892,0.6951982975006104,0.5473451018333435,0.7095072865486145,0.04757249727845192,0.692427933216095,0.08561103790998459,0.9175626039505004,0.3397032618522644,1.0543795824050903,0.6744906902313232,0.942180633544922,0.7723529934883118,0.7225297093391418,3.480043411254884,-3.3227999210357666,3.513476848602295,91.86168670654295,78.64350128173828,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Stressed,99.99618530273438,0.5361180901527405,0.3893771469593048,0.052979081869125366,0.3393977284431457,22,34,97.89503479003906,98.6594467163086,99.28668975830078,99.52000427246094,76.39862060546875,75.27880859375,94.21891784667969,88.93351745605469,0.17970208823680878,0.4930073916912079,0.4316208064556122,0.4826566278934479,0.2250441312789917,0.6457117795944214,0.4354124665260315,0.6371638774871826,0.3052178621292114,0.567550778388977,0.08517036586999893,0.4625533521175385,0.14856161177158356,0.4401935338973999,0.2203661352396012,0.4447275400161743,0.3646220564842224,0.4385109543800354,0.4389425814151764,0.4277887344360352,0.5225685834884644,0.4441339671611786,0.1363445222377777,0.494537889957428,0.2297224402427673,0.4924781620502472,0.17693795263767242,0.4852359592914581,0.18175485730171204,0.4997781217098236,0.3817922472953797,0.486174464225769,0.4775879085063934,0.4804128408432007,0.4298340976238251,0.4747418761253357,0.4311960935592651,0.4894753694534302,0.2683221697807312,0.5875429511070251,0.36155909299850464,0.5836134552955627,0.3196485638618469,0.62166428565979,0.32884153723716736,0.6681868433952332,0.17970208823680878,0.4930073916912079,0.4316208064556122,0.4826566278934479,0.051698725670576096,0.5057397484779358,0.12685540318489075,0.6680762767791748,0.3472450375556946,0.7481307387351991,0.5723416805267334,0.6491660475730896,0.6004882454872131,0.4823625981807709,-5.544686317443848,-2.721827268600464,5.367533206939697,79.78704833984375,67.22731018066406,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99998474121094,0.5471391677856445,0.4349318146705627,0.19496724009513847,0.5360602736473083,22,34,93.8550262451172,97.2401351928711,98.38021850585938,90.71541595458984,70.42571258544922,73.13819885253906,93.23004150390624,83.62752532958984,0.2581939697265625,0.7321383357048035,0.5611705780029297,0.7223461866378784,0.29366105794906616,0.9250432252883912,0.5451418757438661,0.9167998433113098,0.3674216866493225,0.8139122128486633,0.16255730390548706,0.6952764987945557,0.22292734682559967,0.6622274518013,0.3026628792285919,0.6667466759681702,0.4768466353416443,0.6608508825302124,0.5737684369087219,0.6508581638336182,0.6901177763938904,0.6787912845611572,0.21080516278743744,0.7347508668899536,0.3193107545375824,0.731703519821167,0.2545154392719269,0.7214200496673584,0.2606935501098633,0.7401028871536255,0.5023730993270874,0.7258153557777405,0.6215090155601501,0.7217819690704346,0.5588405132293701,0.7115927934646606,0.5606896877288818,0.7305832505226135,0.3431522846221924,0.845459520816803,0.4556160867214203,0.8421067595481873,0.3977110087871552,0.8879957795143127,0.4085979759693146,0.9479021430015564,0.2581939697265625,0.7321383357048035,0.5611705780029297,0.7223461866378784,0.1565665900707245,0.7635243535041809,0.2216574400663376,0.9652862548828124,0.43656182289123535,1.0539040565490725,0.7615193724632263,0.9501389265060424,0.8205613493919373,0.7434133291244507,-5.166048526763916,-6.296741485595702,15.010858535766602,85.66655731201172,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.93014526367188,0.2091753035783768,0.12674470245838165,0.5118536949157715,0.02787649631500244,23,35,99.28639221191406,79.03363800048828,84.41375732421875,99.92453002929688,71.37571716308594,93.35406494140624,92.60684967041016,94.71810150146484,0.6589861512184143,0.00699306046590209,0.7196159362792969,0.0008768342086113987,0.6464290022850037,0.054437462240457535,0.6969550251960754,0.05918800085783005,0.7273244261741638,0.02859900705516338,0.6208259463310242,0.019191369414329532,0.6658626198768616,0.02533453702926636,0.6920064687728882,0.02068302966654301,0.7279931306838989,0.01665905117988586,0.7380044460296631,0.0175822451710701,0.7277665138244629,0.008439186960458755,0.6411422491073608,0.0074562919326126575,0.6699659824371338,0.004232063889503479,0.6617492437362671,0.009387632831931114,0.6579174399375916,0.003471064381301403,0.7066369056701659,0.00046668972936458886,0.7242441177368164,0.0007186778238974513,0.7231284379959106,0.0031452449038624763,0.7184901833534241,0.0024877078831195827,0.6834982633590698,0.03449447825551033,0.7071110010147095,0.03669227287173271,0.6955088973045349,0.049251917749643326,0.6828132271766663,0.06703423708677292,0.6589861512184143,0.00699306046590209,0.7196159362792969,0.0008768342086113987,0.5427569746971129,0.004212992265820503,0.5456023812294006,0.05748230218887328,0.6523797512054443,0.09597579389810562,0.6579675078392029,0.06799611449241638,0.6787794828414917,0.009560853242874146,12.816611289978027,52.31904220581055,0.9471914768218994,61.82475662231445,53.33004760742188,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99703979492188,0.6204549074172974,0.4979742467403412,0.17894400656223294,0.4598574638366699,22,34,94.41023254394531,99.0787353515625,99.51636505126952,98.398681640625,76.47254180908203,81.06446075439453,53.96146774291992,90.59626770019531,0.3118553757667541,0.6357439756393433,0.6013665795326233,0.6292141079902649,0.3409533202648163,0.8196958303451538,0.5819218158721924,0.8146658539772034,0.4229292273521423,0.7134150862693787,0.2135639935731888,0.602400541305542,0.2783113121986389,0.5696923732757568,0.35636717081069946,0.5741620659828186,0.5231078267097473,0.5701663494110107,0.6137532591819763,0.5618308186531067,0.7176327705383301,0.5908256769180298,0.26433664560317993,0.6383581757545471,0.3687894344329834,0.6364094018936157,0.3083415329456329,0.6256480216979979,0.31283047795295715,0.643804132938385,0.5437483191490173,0.6324002742767334,0.6568787097930908,0.6296274662017822,0.5993000268936157,0.6190545558929443,0.5996231436729431,0.6374403238296509,0.3907230496406555,0.7451565861701965,0.498286485671997,0.7429035305976868,0.4429165422916413,0.7860429286956787,0.4497545063495636,0.8439095020294191,0.3118553757667541,0.6357439756393433,0.6013665795326233,0.6292141079902649,0.1928756982088089,0.6704780459403992,0.25339314341545105,0.8628304004669191,0.4695101976394653,0.9460065364837646,0.7681764960289001,0.8517200946807861,0.8266437649726868,0.655893862247467,-4.640853404998778,-6.7724785804748535,15.540977478027346,88.4456787109375,92.22801208496094,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99829864501952,0.6064607501029968,0.4928479194641113,0.06782795488834381,0.4329932034015656,22,34,87.21976470947266,95.22342681884766,97.61534118652344,99.69205474853516,86.14232635498047,63.32837295532226,98.17574310302734,79.58297729492188,0.22271127998828888,0.6052639484405518,0.5127130746841431,0.6005104184150696,0.25979813933372503,0.7884628772735596,0.5020003318786621,0.7845445871353149,0.3787617385387421,0.6970616579055786,0.10876160860061647,0.5674352049827576,0.1941804140806198,0.5420871973037721,0.27998077869415283,0.5494445562362671,0.44657835364341736,0.5466196537017822,0.5294055342674255,0.5363619327545166,0.6130996942520142,0.5587499141693115,0.1698579490184784,0.6060619354248047,0.2796414792537689,0.6063560247421265,0.2210395485162735,0.596028208732605,0.22404110431671145,0.6135753393173218,0.454780638217926,0.603460431098938,0.5630834698677063,0.5994821190834045,0.5124079585075378,0.5911967754364014,0.5114115476608276,0.6087867617607117,0.3214883506298065,0.7204062938690186,0.4292510747909546,0.7185267806053162,0.3789574503898621,0.7623857855796814,0.38184890151023865,0.8180957436561584,0.22271127998828888,0.6052639484405518,0.5127130746841431,0.6005104184150696,0.04159647971391678,0.6189876198768616,0.11553291976451875,0.8133156299591064,0.3862591087818146,0.9135954976081848,0.6302715539932251,0.8040363192558289,0.6749954223632812,0.6078107357025146,-2.4739556312561035,0.5007252693176271,9.38717555999756,50.27167892456055,73.32209777832031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9984359741211,0.4974711239337921,0.3604795634746552,0.2322368323802948,0.4766405820846558,21,33,97.03512573242188,96.71295166015624,98.83602142333984,98.13606262207031,65.90348815917969,77.47638702392578,69.89720916748047,89.81356811523438,0.3712769150733948,0.5980629324913025,0.6003706455230713,0.5990995168685913,0.3887849450111389,0.7437400817871094,0.5805871486663818,0.7446773052215576,0.4852080047130585,0.6783544421195984,0.2849424183368683,0.564866304397583,0.3521464765071869,0.5486614108085632,0.4187001883983612,0.5567943453788757,0.5501995086669922,0.5573273301124573,0.6167305111885071,0.5497158765792847,0.6830943822860718,0.5663914084434509,0.32993486523628235,0.5972499847412109,0.4161399900913239,0.5999652743339539,0.37034815549850464,0.5910252332687378,0.3717583119869232,0.6047629714012146,0.5544530749320984,0.6005687117576599,0.640593945980072,0.5985920429229736,0.6005074977874756,0.5920360684394836,0.5988239049911499,0.6057557463645935,0.4406555593013763,0.6929542422294617,0.5258381962776184,0.693294882774353,0.4831194877624512,0.7275545001029968,0.4824152290821075,0.7710979580879211,0.3712769150733948,0.5980629324913025,0.6003706455230713,0.5990995168685913,0.2329073548316956,0.5988903045654297,0.2785532772541046,0.7545405626296997,0.4815507233142853,0.8445169925689697,0.6849055886268616,0.7559082508087158,0.7327298521995544,0.6006353497505188,-0.994014322757721,-0.8649712800979614,2.666634559631348,72.07024383544922,20.92731094360352,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9903564453125,0.4642028212547302,0.36308225989341736,0.2793860137462616,0.4484831392765045,21,33,97.93934631347656,98.5820770263672,99.45496368408205,99.87883758544922,82.47420501708984,68.323974609375,72.78119659423828,93.23651885986328,0.3970621228218079,0.5793392062187195,0.6208763718605042,0.5775809288024902,0.4233560562133789,0.7174801826477051,0.6105940341949463,0.7161141037940979,0.5110166668891907,0.6554439067840576,0.3118932545185089,0.5479745268821716,0.3754165172576904,0.5324580669403076,0.4403882026672363,0.5396134257316589,0.5685951113700867,0.5384487509727478,0.6334622502326965,0.5301061868667603,0.7006011009216309,0.5444948077201843,0.3570658266544342,0.5788430571556091,0.44108036160469055,0.5804879069328308,0.39570122957229614,0.5726633667945862,0.3980239033699036,0.5856271386146545,0.5761692523956299,0.5793887972831726,0.6604090332984924,0.5763400793075562,0.6204521059989929,0.5708301067352295,0.6197687983512878,0.5838225483894348,0.4699953198432922,0.6690955758094788,0.5530006289482117,0.6683335304260254,0.5132777094841003,0.7016120553016663,0.5155953168869019,0.7428138256072998,0.3970621228218079,0.5793392062187195,0.6208763718605042,0.5775809288024902,0.2662303149700165,0.5794069766998291,0.31979900598526,0.7276918888092041,0.5201629996299744,0.8123690485954285,0.7159082889556885,0.7237510681152344,0.7538625001907349,0.5747377872467041,-2.052518606185913,-0.2872122526168823,0.9504171013832092,75.45662689208984,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99143981933594,0.6843852996826172,0.5840054154396057,0.13599836826324466,0.4003328084945679,22,34,82.26145935058594,94.94068908691406,98.3890609741211,99.3693389892578,80.14889526367188,65.80007171630861,93.18106079101562,86.73832702636719,0.3198479413986206,0.610846221446991,0.6536192893981934,0.6160987019538879,0.34575533866882324,0.8218322992324829,0.6241164207458496,0.8262673020362854,0.492123544216156,0.7207497358322144,0.19185855984687805,0.563216507434845,0.2932528555393219,0.5370630621910095,0.3914949595928192,0.5484986305236816,0.5833047032356262,0.5513392686843872,0.6793140172958374,0.5427273511886597,0.7728314399719238,0.5717513561248779,0.2588326334953308,0.6098456978797913,0.3851853013038635,0.6140539050102234,0.31886327266693115,0.6001211404800415,0.3206075131893158,0.6203061938285828,0.5868008732795715,0.6171953678131104,0.7115045189857483,0.6167471408843994,0.6542510390281677,0.6053063273429871,0.6513808965682983,0.62538743019104,0.4230987727642059,0.745785117149353,0.5471515059471129,0.7475261092185974,0.4853260815143585,0.7959115505218506,0.4832319617271423,0.8597788810729979,0.3198479413986206,0.610846221446991,0.6536192893981934,0.6160987019538879,0.10810048878192904,0.6205605268478394,0.17482924461364746,0.8460143804550171,0.4785214066505432,0.9697362184524536,0.7679767608642578,0.8539667129516602,0.8379987478256226,0.6308276653289795,0.888075590133667,2.0504934787750244,8.622735023498535,66.15435791015625,78.64350128173828,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99520874023438,0.5631570816040039,0.4159586429595947,0.17013071477413175,0.3280047178268433,20,32,88.52005767822266,98.05512237548828,99.24053955078124,99.43679809570312,71.98479461669922,76.80814361572266,94.9411849975586,81.19377136230469,0.3376513421535492,0.4856371879577637,0.5980511307716371,0.5269501209259033,0.2844685018062592,0.64155513048172,0.5016859769821167,0.6758397221565247,0.4292069971561432,0.5932854413986206,0.25761914253234863,0.4324018359184265,0.3429647386074066,0.4295674562454224,0.4145762622356415,0.4506371319293976,0.5632208585739136,0.4740890860557556,0.642497718334198,0.4768681526184082,0.7098537683486938,0.5037980079650879,0.2912546694278717,0.4767970442771912,0.3883047401905061,0.4949907660484314,0.34057730436325073,0.4780807495117188,0.3353624641895294,0.4924401044845581,0.5454675555229187,0.5199090242385864,0.6439396739006042,0.5326273441314697,0.6018785238265991,0.5194571018218994,0.5931906700134277,0.5332531332969666,0.3706095516681671,0.598580002784729,0.4667762815952301,0.6137338876724243,0.4011969268321991,0.6428430676460266,0.3785557448863983,0.6877788305282593,0.3376513421535492,0.4856371879577637,0.5980511307716371,0.5269501209259033,0.18060556054115293,0.4538230895996094,0.15329250693321228,0.6284608840942383,0.3393595516681671,0.764155924320221,0.6132699847221375,0.7010274529457092,0.747534453868866,0.5432900190353394,14.721948623657227,-1.5902459621429443,3.4787497520446777,97.26545715332031,38.89601135253906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99845123291016,0.487124890089035,0.36278289556503296,0.14731134474277496,0.41139090061187744,23,37,99.54606628417969,98.54289245605469,99.44510650634766,99.6628875732422,80.62924194335938,67.34696960449219,93.98577880859376,97.71795654296876,0.2772925794124603,0.5456106662750244,0.5074118375778198,0.5508366823196411,0.29192954301834106,0.6867787837982178,0.4846599102020264,0.6912195682525635,0.3867252469062805,0.6331837773323059,0.19322043657302854,0.5086919069290161,0.25944584608078003,0.4983741044998169,0.3252966701984405,0.508894145488739,0.4568617939949036,0.5116798877716064,0.5243629813194275,0.5039867758750916,0.5926924347877502,0.5172725319862366,0.236395925283432,0.5430152416229248,0.3225007951259613,0.5481172204017639,0.27649950981140137,0.5391327738761902,0.2777490317821503,0.5520522594451904,0.4613412916660309,0.5512264966964722,0.5482795834541321,0.5499524474143982,0.5075217485427856,0.5442926883697511,0.5057665705680847,0.5571512579917908,0.3439992666244507,0.6417152881622314,0.4293065965175629,0.6435089707374573,0.3854658305644989,0.6766769289970398,0.38433319330215454,0.7176517248153687,0.2772925794124603,0.5456106662750244,0.5074118375778198,0.5508366823196411,0.14486965537071228,0.5313260555267334,0.1862832754850388,0.6850488781929016,0.383186012506485,0.7856126427650452,0.5932247638702393,0.6933209896087646,0.6457414627075195,0.5417425632476807,0.7581402659416199,-1.6650489568710327,0.2712710201740265,74.0125503540039,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99715423583984,0.6306246519088745,0.4769271314144135,0.06113511696457862,0.4642703831195831,31,47,96.77732849121094,96.3072738647461,97.6937484741211,99.38282012939452,87.46363830566406,63.08244323730469,87.62788391113281,93.59838104248048,0.21178558468818665,0.6321069002151489,0.5071917176246643,0.6069974899291992,0.29007333517074585,0.8159965276718141,0.5368257761001587,0.7948262691497803,0.4030470550060272,0.7050275206565857,0.08415207266807556,0.6047047972679138,0.1712164580821991,0.5680546164512634,0.2624756693840027,0.5678656101226807,0.4321874082088471,0.5534315705299377,0.5125460624694824,0.5389799475669861,0.5972362756729126,0.5607538223266602,0.15678498148918152,0.6378149390220642,0.2704145908355713,0.6292478442192078,0.2087843120098114,0.6223123669624329,0.2153181880712509,0.64043790102005,0.4488188326358795,0.614082396030426,0.5570127964019775,0.6036174297332764,0.5054753422737122,0.5970355868339539,0.5078159570693971,0.6154387593269348,0.3429015278816223,0.7386265993118286,0.4524591267108917,0.7291641235351562,0.4117003679275513,0.7764672636985779,0.4253758192062378,0.8344415426254272,0.21178558468818665,0.6321069002151489,0.5071917176246643,0.6069974899291992,0.013885109685361384,0.672976553440094,0.13372643291950226,0.8639644980430603,0.4456985890865326,0.9355666041374208,0.6569698452949524,0.8187943696975708,0.6581884026527405,0.6176784634590149,-9.88426113128662,4.801712989807129,11.999825477600098,93.05029296875,89.85481262207031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
