NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.99079895019531,0.3448410630226135,0.3397179841995239,0.2578079700469971,0.4144199788570404,22,34,97.95501708984376,95.4379653930664,96.97781372070312,99.0351791381836,85.65970611572266,61.740135192871094,99.05189514160156,82.0750503540039,0.36548683047294617,0.5365598797798157,0.5245007276535034,0.5430241823196411,0.3721778094768524,0.6661485433578491,0.5052502751350403,0.6714684963226318,0.4515329599380493,0.6126354336738586,0.30359211564064026,0.5037460327148438,0.3561637103557587,0.4921024739742279,0.4037759900093079,0.5013741254806519,0.494793713092804,0.5050755143165588,0.5393821001052856,0.4994708299636841,0.5797358155250549,0.5146836638450623,0.3356206715106964,0.534501850605011,0.3965452909469605,0.5391762852668762,0.36570459604263306,0.5303333997726439,0.3656376600265503,0.5424646139144897,0.4925183057785034,0.543078601360321,0.5511189103126526,0.5431299209594727,0.5253672599792479,0.5367926359176636,0.5231714844703674,0.5487793684005737,0.41383832693099976,0.6233408451080322,0.4727689921855927,0.625611424446106,0.4427047371864319,0.6553206443786621,0.4390449523925781,0.6936615705490112,0.36548683047294617,0.5365598797798157,0.5245007276535034,0.5430241823196411,0.2544650435447693,0.5299212932586671,0.28162291646003723,0.6706497073173523,0.4309307336807251,0.7583012580871582,0.5628381371498108,0.6813265681266785,0.6007652878761292,0.5434635281562805,2.390931367874145,5.968051910400393,0.4631312787532806,88.47196960449219,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99788665771484,0.5254495143890381,0.5402651429176331,0.30957120656967163,0.4257924258708954,25,39,98.1674346923828,98.81394958496094,99.54141235351562,99.68074035644531,76.46440887451172,71.78558349609375,91.47312927246094,89.2833023071289,0.4499920010566712,0.6033601760864258,0.70032799243927,0.6138432025909424,0.4522526264190674,0.8099337816238403,0.6618415713310242,0.8189539909362793,0.5569470524787903,0.7194101810455322,0.362009197473526,0.5532905459403992,0.4331288039684296,0.5319402217864989,0.5033755302429199,0.5457497835159302,0.6468485593795776,0.5516525506973267,0.7218151688575745,0.5438117980957031,0.796707272529602,0.5711061358451843,0.4059639573097229,0.6007274389266968,0.498742550611496,0.6077497005462646,0.4493275880813599,0.5931960940361023,0.44968417286872864,0.6127834320068359,0.6498477458953857,0.6140249371528625,0.745218813419342,0.6149227619171143,0.7007222175598145,0.6036941409111023,0.6976819634437561,0.6231811046600342,0.5118345618247986,0.7397549152374268,0.6046704649925232,0.7436728477478027,0.5535128116607666,0.7903769612312317,0.549017071723938,0.8523809909820557,0.4499920010566712,0.6033601760864258,0.70032799243927,0.6138432025909424,0.3112232983112335,0.6015979647636414,0.34267884492874146,0.8242762088775635,0.5437006950378418,0.9576954245567322,0.7854958772659302,0.8424544334411621,0.8564834594726562,0.6237569451332092,2.2672760486602783,-0.05034437403082848,6.217918395996094,77.38632202148438,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99884033203124,0.4331561625003815,0.455045223236084,0.4011493027210236,0.35026851296424866,22,34,97.0495376586914,96.3133544921875,98.69916534423828,99.8772430419922,79.87696838378906,65.23886871337889,91.01480865478516,65.96070098876953,0.5149268507957458,0.5323178768157959,0.7229084968566895,0.5253511667251587,0.5449273586273193,0.7062664628028871,0.7182282805442809,0.7004419565200806,0.6239723563194275,0.6183276772499084,0.4345760345458984,0.4962884485721588,0.4928558170795441,0.4718629121780396,0.5537035465240479,0.4782444536685944,0.673155665397644,0.4740880727767944,0.73334801197052,0.4635402262210846,0.796576201915741,0.4838296175003052,0.4777202904224396,0.5333158969879149,0.5559771656990051,0.532617449760437,0.5133910179138184,0.5234299898147583,0.5161707997322083,0.5399860739707947,0.6816078424453735,0.5283867120742798,0.759759783744812,0.5237650275230408,0.7223513126373291,0.5163630247116089,0.7222629189491272,0.5330162048339844,0.5865795612335205,0.640515923500061,0.6638367772102356,0.6378366351127625,0.6281382441520691,0.6800434589385986,0.6320424675941467,0.7327893376350403,0.5149268507957458,0.5323178768157959,0.7229084968566895,0.5253511667251587,0.39308816194534296,0.5452510118484497,0.4488255977630615,0.7298705577850342,0.639129102230072,0.8236044049263,0.8184651136398315,0.7169849872589111,0.8479191660881042,0.5294430255889893,-3.669776439666748,0.4192012548446655,5.727445602416992,40.386627197265625,92.22801208496094,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99847412109376,0.40396997332572937,0.3812058866024017,0.4261016547679901,0.5639798641204834,22,34,90.54215240478516,99.66571044921876,99.86808013916016,99.7977523803711,74.66664123535156,87.72042083740234,62.334632873535156,97.0759735107422,0.5425393581390381,0.6904094219207764,0.733745276927948,0.7082764506340027,0.5376388430595398,0.8323842287063599,0.6968643069267273,0.8471859097480774,0.6326373815536499,0.7466107606887817,0.474840372800827,0.6602073311805725,0.5355217456817627,0.6344127058982849,0.5905780196189879,0.6419984698295593,0.6998071074485779,0.652044415473938,0.7552322149276733,0.6546781659126282,0.80577552318573,0.6907379627227783,0.5080769062042236,0.6900850534439087,0.5800305008888245,0.6951932311058044,0.5433247685432434,0.681769609451294,0.5426042675971985,0.6965809464454651,0.695435106754303,0.7059575915336609,0.7663596868515015,0.7140843868255615,0.7349943518638611,0.6995940804481506,0.7314133048057556,0.7141368389129639,0.5903432369232178,0.7764051556587219,0.6603748798370361,0.7828366160392761,0.6208728551864624,0.8107907176017761,0.613578736782074,0.857529878616333,0.5425393581390381,0.6904094219207764,0.733745276927948,0.7082764506340027,0.4214086830615997,0.7236191034317017,0.43878817558288574,0.8765732645988464,0.5999125838279724,0.9436655044555664,0.77370285987854,0.9073914289474488,0.8358803987503052,0.7617499828338623,6.2123961448669425,-0.12071821838617325,19.99673080444336,85.64309692382812,32.20803451538086,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Happy,99.99978637695312,0.4590263366699219,0.4483799934387207,0.5255935192108154,0.378799170255661,20,32,95.9412078857422,97.33699035644531,98.66653442382812,99.13431549072266,73.05497741699219,74.33808135986328,92.8890151977539,61.28618621826172,0.6452038884162903,0.5366706848144531,0.8611022830009459,0.5394790172576904,0.6549534797668457,0.7011973857879639,0.8344939947128296,0.7035251259803772,0.7415963411331177,0.5946387052536011,0.5691856741905212,0.5077555179595947,0.6289071440696716,0.4731341004371643,0.6896401643753052,0.4770469665527344,0.8132115602493286,0.4786019325256348,0.8774680495262146,0.4763733446598053,0.9433093070983888,0.5126154422760011,0.6078017950057983,0.5392777323722839,0.687650203704834,0.5387571454048157,0.6445055603981018,0.5266898274421692,0.645844578742981,0.5437517762184143,0.8179950714111328,0.5404546260833739,0.8996268510818481,0.5431346893310547,0.8610351085662842,0.5294995307922363,0.859145998954773,0.5465582013130188,0.7043822407722473,0.6315884590148926,0.783655047416687,0.6327131390571594,0.7415904998779297,0.6685407161712646,0.7402086853981018,0.7227432727813721,0.6452038884162903,0.5366706848144531,0.8611022830009459,0.5394790172576904,0.5282212495803833,0.5842047929763794,0.5636864304542542,0.7580779790878296,0.7395907640457153,0.8222125768661499,0.9430041909217834,0.7635774016380309,0.9972167015075684,0.5904902815818787,0.3152661919593811,-3.6302106380462646,22.883604049682607,30.371543884277344,32.20803451538086,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.99861907958984,0.4525724947452545,0.5092683434486389,0.5531963109970093,0.30009424686431885,21,33,98.3212432861328,98.57994079589844,99.1547622680664,99.66561889648438,84.34947967529297,68.95716094970703,92.78633880615234,77.93901824951172,0.6805754899978638,0.4969611167907715,0.9159603118896484,0.4893473386764526,0.7094216346740723,0.6798054575920105,0.9055011868476868,0.6739094853401184,0.7855635285377502,0.5695164799690247,0.5954144597053528,0.4649678468704224,0.65414959192276,0.429559051990509,0.7197875380516052,0.43296921253204346,0.8547043204307556,0.4283960461616516,0.9255492687225342,0.42039012908935547,1.004017949104309,0.4513002634048462,0.6405906677246094,0.5002127885818481,0.7267240881919861,0.4972769320011139,0.6782239079475403,0.4865595400333405,0.681613564491272,0.5049611926078796,0.8688693642616272,0.4926106631755829,0.9591643214225768,0.489890456199646,0.9144936203956604,0.478863924741745,0.9144719243049622,0.4974587857723236,0.7523464560508728,0.6047062277793884,0.8391364216804504,0.6019324064254761,0.7966092228889465,0.6451064944267273,0.8017174601554871,0.7037649154663086,0.6805754899978638,0.4969611167907715,0.9159603118896484,0.4893473386764526,0.5658726692199707,0.5380232334136963,0.6225586533546448,0.7315360903739929,0.8145611882209778,0.8087826371192932,1.037466049194336,0.7176699042320251,1.078256607055664,0.5205769538879395,-4.132209300994873,-2.4652810096740723,16.333080291748047,66.30503845214844,89.85481262207031,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99868774414062,0.5233047008514404,0.5283294320106506,0.09767670184373856,0.3066579103469849,21,33,97.01915740966795,98.28839874267578,99.24115753173828,98.3385238647461,64.23225402832031,80.34290313720703,52.64155960083008,60.62376403808594,0.2627200782299042,0.4723633527755737,0.5011184811592102,0.5034369230270386,0.2390013635158539,0.6706793308258057,0.4377905130386353,0.6965146660804749,0.3694992363452912,0.5745184421539307,0.17874538898468018,0.4226906299591065,0.25906628370285034,0.3991762399673462,0.3280820250511169,0.4151344299316406,0.4650728106498718,0.4329369068145752,0.5346539020538329,0.4349592924118042,0.5932801365852356,0.4763503670692444,0.2186054289340973,0.4683933854103088,0.3088875412940979,0.4805577993392944,0.26439905166625977,0.4616257250308991,0.2614749073982239,0.4812457263469696,0.4529174268245697,0.4993194341659546,0.5416216850280762,0.5103523135185242,0.5038670301437378,0.4927872121334076,0.4975222051143646,0.5119262337684631,0.3117515742778778,0.6012851595878601,0.4000908434391022,0.6126863956451416,0.34666258096694946,0.6517401337623596,0.3317205011844635,0.7132542729377747,0.2627200782299042,0.4723633527755737,0.5011184811592102,0.5034369230270386,0.10145668685436247,0.4854577779769898,0.10556932538747787,0.69899982213974,0.3042275905609131,0.8217701911926271,0.5279407501220703,0.753372311592102,0.6219794750213623,0.5526556372642517,9.20014476776123,2.3410027027130127,12.487521171569824,76.32337188720703,83.14741516113281,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Relaxed,99.9972686767578,0.4187715649604797,0.3877319097518921,0.255799800157547,0.6138536334037781,30,46,97.3939437866211,97.76781463623048,99.16072845458984,99.8671875,67.09017944335939,80.99807739257812,97.8272933959961,82.12378692626953,0.3745266497135161,0.7632638812065125,0.5736675262451172,0.7668653130531311,0.3869203925132752,0.9320768713951112,0.5529351830482483,0.9346238374710084,0.48531189560890203,0.8513637185096741,0.29681339859962463,0.7246171832084656,0.3618606626987457,0.7041342854499817,0.42192015051841736,0.7133827805519104,0.5363072752952576,0.7154708504676819,0.5921555757522583,0.7083813548088074,0.6433934569358826,0.7308293581008911,0.3371456265449524,0.7624312043190002,0.41379714012146,0.7655885219573975,0.3747007846832275,0.7546846270561218,0.3752163052558899,0.7707353830337524,0.5341000556945801,0.7677977681159973,0.6071959137916565,0.7672114968299866,0.5747787952423096,0.7582692503929138,0.5725440382957458,0.7741938233375549,0.43864956498146057,0.8708197474479675,0.5126499533653259,0.8720518350601196,0.4758723676204682,0.9107872843742372,0.4726952910423279,0.9616782665252686,0.3745266497135161,0.7632638812065125,0.5736675262451172,0.7668653130531311,0.23565374314785004,0.7693589925765991,0.2737810611724853,0.9493383765220642,0.4644502103328705,1.0491099357604978,0.6278476715087891,0.9556952714920044,0.6711971163749695,0.7773369550704956,1.3047901391983032,2.011197566986084,10.643153190612793,33.52008438110352,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99701690673828,0.434520035982132,0.3834687769412993,0.39936521649360657,0.6177259683609009,23,37,94.49256896972656,93.99150848388672,97.56681060791016,99.67932891845705,60.8863525390625,83.3962173461914,96.16094970703124,77.1957015991211,0.5106402039527893,0.7659463882446289,0.7243222594261169,0.779810905456543,0.5113891959190369,0.9403842091560364,0.6898412108421326,0.9516456127166748,0.6092727184295654,0.864958643913269,0.4357098340988159,0.7208055257797241,0.4997718930244446,0.7044093608856201,0.5608097910881042,0.7174709439277649,0.6831036806106567,0.725193202495575,0.7460330724716187,0.7201123833656311,0.8068051934242249,0.7445859909057617,0.4725746214389801,0.7627945542335509,0.5528822541236877,0.770249605178833,0.5108851194381714,0.7571969032287598,0.5109549164772034,0.7736260294914246,0.6818852424621582,0.7786046266555786,0.7620406150817871,0.7814540266990662,0.7253838181495667,0.771012544631958,0.7225380539894104,0.7872494459152222,0.5665516257286072,0.8812485337257385,0.6456397175788879,0.8862502574920654,0.6021972298622131,0.9246533513069152,0.5970638394355774,0.9767616987228394,0.5106402039527893,0.7659463882446289,0.7243222594261169,0.779810905456543,0.3841199576854706,0.7608067989349365,0.4090614318847656,0.9497843980789183,0.5879274010658264,1.0659456253051758,0.7871868014335632,0.9740773439407348,0.8498038053512573,0.7906568646430969,4.056078433990479,-3.0171215534210205,7.4270830154418945,37.11182022094727,94.08262634277344,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99658966064452,0.4319179356098175,0.3922839760780335,0.38534748554229736,0.609282910823822,23,35,97.93913269042969,99.44061279296876,99.76464080810548,99.8435516357422,78.26727294921875,75.37642669677734,58.444618225097656,92.86663055419922,0.4906299710273743,0.7737176418304443,0.6898465156555176,0.7582512497901917,0.5298215746879578,0.9402048587799072,0.6954200863838196,0.9269963502883912,0.5995609760284424,0.8399903774261475,0.4129784405231476,0.7457491755485535,0.4662127792835236,0.7139711380004883,0.5247349739074707,0.7155380845069885,0.6392790675163269,0.7065622806549072,0.6967815756797789,0.6960831880569458,0.7596704959869385,0.7189202904701233,0.4554059505462647,0.7776240110397339,0.5304073691368103,0.7721654772758484,0.4887166619300842,0.7645198106765747,0.4926713705062866,0.7808603644371033,0.6507861018180847,0.76284259557724,0.7254114747047424,0.7566614747047424,0.6888377070426941,0.7489485740661621,0.6899319887161255,0.7655077576637268,0.5662646293640137,0.8699390888214111,0.64016193151474,0.8641941547393799,0.6083193421363831,0.9052698612213136,0.615659236907959,0.9575724005699158,0.4906299710273743,0.7737176418304443,0.6898465156555176,0.7582512497901917,0.3779132068157196,0.8082597851753235,0.4420778453350067,0.9816921949386596,0.62851881980896,1.0500022172927856,0.7962051033973694,0.9547500610351562,0.8138614892959595,0.7747918367385864,-6.6712098121643075,-1.4326142072677612,14.814183235168455,42.07456588745117,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9985122680664,0.4523389339447022,0.4257829487323761,0.31265297532081604,0.5565603971481323,22,34,97.8255844116211,97.0167007446289,98.78439331054688,99.7635498046875,77.51929473876953,64.46990966796875,99.11614990234376,69.88491058349611,0.4330379962921143,0.7211967706680298,0.646969735622406,0.7203857302665709,0.4543092846870422,0.9034310579299928,0.6326071619987488,0.902617335319519,0.537882924079895,0.8111767768859863,0.35378098487854004,0.6824358701705933,0.4133412837982178,0.657324492931366,0.4749928116798401,0.6653038263320923,0.5979830622673035,0.6646289229393005,0.6609065532684326,0.6560881733894348,0.7261568903923035,0.6807239055633545,0.395146906375885,0.7215316891670227,0.475298136472702,0.722861647605896,0.43182757496833796,0.7117903828620911,0.4339960515499115,0.7292525768280029,0.6045410633087158,0.7223454713821411,0.6852625608444214,0.7203367352485657,0.6467877626419067,0.710891604423523,0.6459762454032898,0.7283810377120972,0.4998879730701447,0.8349478244781494,0.5794152617454529,0.834550678730011,0.5402210950851439,0.8770706653594971,0.5418223738670349,0.9325811862945556,0.4330379962921143,0.7211967706680298,0.646969735622406,0.7203857302665709,0.3116742372512817,0.7358131408691406,0.3581541478633881,0.9287713170051576,0.5452708601951599,1.0285096168518066,0.738688051700592,0.927005648612976,0.779765784740448,0.7335646152496338,-0.8044318556785583,-0.4837862849235535,8.112688064575195,29.15866661071777,60.49041748046875,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.99959564208984,0.4751060605049133,0.4909406304359436,0.331344336271286,0.4713332951068878,22,34,99.42096710205078,98.79357147216795,99.53042602539062,99.88716888427734,87.83341217041016,55.46467208862305,95.90839385986328,91.64851379394531,0.4580631256103516,0.642113983631134,0.6845382452011108,0.6740168929100037,0.4346932768821716,0.8333021998405457,0.6239641904830933,0.8602838516235352,0.5271166563034058,0.7648776173591614,0.3895687162876129,0.5856075286865234,0.44971764087677,0.5756808519363403,0.5093969106674194,0.5956984162330627,0.6392623782157898,0.6135138273239136,0.7112027406692505,0.6116622090339661,0.7835220098495483,0.6402783989906311,0.4201346933841705,0.6349673867225647,0.5021109580993652,0.6503404974937439,0.4580474197864533,0.6329757571220398,0.4566438496112824,0.6506855487823486,0.6388565301895142,0.6694926619529724,0.7272683382034302,0.6780751347541809,0.6855577826499939,0.664867103099823,0.6811264157295227,0.682260274887085,0.4921349883079529,0.7755604386329651,0.5762749910354614,0.7872636318206787,0.5225827693939209,0.8264827728271484,0.5128744840621948,0.8822208046913147,0.4580631256103516,0.642113983631134,0.6845382452011108,0.6740168929100037,0.35411834716796875,0.6185559034347534,0.35163119435310364,0.8279308676719666,0.5008249282836914,0.9761376976966858,0.7536332607269287,0.8832576274871826,0.8487163186073303,0.6865677833557129,10.005707740783693,-4.434691905975342,2.1899685859680176,25.728071212768555,92.22801208496094,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
