NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Stressed,99.99281311035156,0.530024528503418,0.4430640339851379,0.2346385717391968,0.6039906144142151,37,55,89.69947052001953,88.42208862304688,93.41644287109376,99.16671752929688,60.44731140136719,82.31333923339844,97.13387298583984,74.2991714477539,0.35070139169692993,0.7726643681526184,0.619162917137146,0.7650391459465027,0.3827925324440001,0.9925563931465148,0.6056656241416931,0.9856958985328674,0.4868216514587402,0.8427351117134094,0.2531110942363739,0.7389768958091736,0.3263118267059326,0.6892175078392029,0.4037368595600128,0.6909239888191223,0.5577921271324158,0.6865807175636292,0.6362468600273132,0.6808052659034729,0.718444287776947,0.7264281511306763,0.3039814829826355,0.7785059213638306,0.404687762260437,0.77325439453125,0.3495951294898987,0.7593586444854736,0.35322338342666626,0.782065212726593,0.5667024850845337,0.7687909603118896,0.6671233177185059,0.7683684229850769,0.6188721656799316,0.7517656087875366,0.6184672713279724,0.7745829224586487,0.4402358829975128,0.8945574164390564,0.5392836332321167,0.8918675780296326,0.4915510714054108,0.9413328170776368,0.495101273059845,1.0135166645050049,0.35070139169692993,0.7726643681526184,0.619162917137146,0.7650391459465027,0.2015789449214936,0.8452988862991333,0.2650790810585022,1.0724257230758667,0.5016369223594666,1.1456441879272459,0.739818274974823,1.0607179403305054,0.7866353392601013,0.8302245140075684,-3.5617620944976807,-0.8779358267784119,29.72906875610352,9.970484733581543,9.912903785705566,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Stressed,99.9954071044922,0.5416658520698547,0.5380293130874634,0.11858317255973815,0.4632994830608368,33,49,84.4101333618164,86.65874481201172,91.21978759765624,99.56883239746094,77.06282806396484,67.17762756347656,99.0473175048828,69.40505218505861,0.2302125692367553,0.6653020977973938,0.4999391734600067,0.6491450667381287,0.2712183892726898,0.8746467232704163,0.4948947429656982,0.8610391616821289,0.3627806007862091,0.7218279242515564,0.13136357069015506,0.6379952430725098,0.20017316937446594,0.5843861103057861,0.27693527936935425,0.582341730594635,0.4315378367900848,0.5730726718902588,0.5111626982688904,0.5659721493721008,0.5987690091133118,0.6103553771972656,0.18409258127212524,0.6731196641921997,0.28401514887809753,0.6640384793281555,0.22797520458698275,0.6521678566932678,0.232715368270874,0.6741558909416199,0.44683289527893066,0.65436190366745,0.5487096309661865,0.6514220833778381,0.4984719753265381,0.6359928846359253,0.4991095066070557,0.6582544445991516,0.3220522999763489,0.7771827578544617,0.42120200395584106,0.7713915705680847,0.3749326467514038,0.8200342059135437,0.382313072681427,0.8902419209480286,0.2302125692367553,0.6653020977973938,0.4999391734600067,0.6491450667381287,0.09139394015073776,0.74908447265625,0.16501647233963013,0.9652402997016908,0.3976306021213532,1.0203815698623655,0.6401379108428955,0.9381356239318848,0.6782094240188599,0.7148938775062561,-6.075076580047607,-3.1230895519256587,23.181798934936523,10.247809410095217,20.92731094360352,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99854278564452,0.4769119620323181,0.3781510889530182,0.07087790966033937,0.324980229139328,23,35,89.26959228515625,98.4659423828125,99.30779266357422,99.71955871582031,78.00352478027344,84.66670989990234,61.835693359375,75.43080139160156,0.19527678191661835,0.4701597690582275,0.414937824010849,0.4632724821567536,0.2361761778593064,0.6066606044769287,0.4188016057014465,0.6010276675224304,0.3143665492534637,0.4908899962902069,0.11333563178777695,0.45553204417228704,0.1722053438425064,0.4120109081268311,0.2354230731725693,0.4085511267185211,0.3597489297389984,0.4041893482208252,0.4222194552421569,0.4033676087856293,0.4904824197292328,0.4428818225860596,0.15772394835948944,0.4767870604991913,0.2394557297229767,0.4697980582714081,0.19404131174087524,0.4604163765907288,0.19816258549690247,0.4758698046207428,0.37173160910606384,0.4656199216842651,0.4531550109386444,0.46717476844787603,0.4135181307792664,0.453316479921341,0.4142190217971802,0.4688826501369476,0.27760910987854004,0.5391591787338257,0.35677874088287354,0.5363354682922363,0.3219079673290253,0.5666748881340027,0.3285625874996185,0.6161113381385803,0.19527678191661835,0.4701597690582275,0.414937824010849,0.4632724821567536,0.07636287063360214,0.5485364198684692,0.1433119773864746,0.6937146186828613,0.3402048349380493,0.7123545408248901,0.5216620564460754,0.680337131023407,0.5469725728034973,0.5322980880737305,-4.356831073760986,4.0566983222961435,35.312522888183594,78.56026458740234,9.912903785705566,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Happy,99.99880981445312,0.42786812782287603,0.3862023055553436,0.1630837321281433,0.3385414779186249,23,35,95.83423614501952,97.46956634521484,98.66362762451172,99.69001770019531,91.62474060058594,66.25433349609375,74.0240249633789,85.61628723144531,0.27438488602638245,0.4966939389705658,0.4706109464168549,0.4863355159759522,0.307105153799057,0.6280002593994141,0.469680666923523,0.6192240715026855,0.3769571781158447,0.5177196860313416,0.2010357528924942,0.4828650057315826,0.2532951831817627,0.4416670799255371,0.30974894762039185,0.4378665685653687,0.4215271174907684,0.43179693818092346,0.4781497716903687,0.4295995533466339,0.5398762822151184,0.4648339152336121,0.2406435161828995,0.5032377243041992,0.3135656416416168,0.4955398738384247,0.27304527163505554,0.487459659576416,0.27653613686561584,0.502031147480011,0.4319570958614349,0.4893104135990143,0.5051614642143251,0.4891718029975891,0.4694951474666596,0.4770034849643707,0.4699071049690247,0.4917344748973846,0.3450327217578888,0.5620874762535095,0.4162912964820862,0.5582323670387268,0.3840348422527313,0.5881279706954956,0.3895564079284668,0.6347844004631042,0.27438488602638245,0.4966939389705658,0.4706109464168549,0.4863355159759522,0.1682024449110031,0.5693622827529907,0.2254693508148193,0.7068125605583191,0.3997466564178467,0.7250152230262756,0.5669550895690918,0.688791036605835,0.592166543006897,0.5469029545783997,-4.579737663269043,1.9388463497161863,31.53617286682129,46.10736846923828,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
Happy,99.9980697631836,0.4526692628860474,0.4116670489311218,0.38413161039352417,0.3871333301067352,23,35,97.2986297607422,99.20378112792969,99.55485534667969,99.7443389892578,92.51736450195312,69.32815551757811,58.54844284057617,87.39154815673828,0.5013719797134399,0.5344981551170349,0.702927827835083,0.5260677337646484,0.5353362560272217,0.6769576072692871,0.7029073238372803,0.6698468327522278,0.6109013557434082,0.5694305896759033,0.42386358976364136,0.5165163278579712,0.4798142910003662,0.4778578877449036,0.5386430025100708,0.4762568175792694,0.6536391377449036,0.4712224006652832,0.7110589742660522,0.4678008854389191,0.7720736265182495,0.5014855265617371,0.4659262597560882,0.5400494933128357,0.5414174795150757,0.5341423749923706,0.5000537633895874,0.5252760648727417,0.5033401250839233,0.5406299829483032,0.663017988204956,0.5290396809577942,0.7378908395767212,0.5284734964370728,0.7019580006599426,0.5167100429534912,0.7021611332893372,0.5321804881095886,0.5749284625053406,0.6105155348777771,0.6484650373458862,0.6072514653205872,0.6156219840049744,0.6398624181747437,0.6206196546554565,0.688855767250061,0.5013719797134399,0.5344981551170349,0.702927827835083,0.5260677337646484,0.3849392831325531,0.5977244377136229,0.4442974030971527,0.7470665574073792,0.6291472911834717,0.7809540629386902,0.7959991693496704,0.7315698266029358,0.8207936882972717,0.5787150859832764,-2.85209584236145,0.06704878062009811,25.861759185791016,56.13178634643555,38.89601135253906,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.9995574951172,0.5072115063667297,0.5056973099708557,0.3548789620399475,0.3811843097209929,23,37,89.38719940185547,69.52467346191406,76.25927734375,99.65589904785156,90.53253173828124,52.4057502746582,97.45673370361328,81.86929321289062,0.4807383418083191,0.5684179663658142,0.7237157821655273,0.5561635494232178,0.5237158536911011,0.7477064728736877,0.7255133986473083,0.7373003363609314,0.6161278486251831,0.6151847839355469,0.3855514526367188,0.5453251600265503,0.4539897739887238,0.4982154667377472,0.5256665945053101,0.4963656365871429,0.6647037863731384,0.4891602396965027,0.7336192131042479,0.4838004410266876,0.8063201308250427,0.5236958861351013,0.4375094473361969,0.5752297043800354,0.5289795398712158,0.5676299333572388,0.4790607392787933,0.5570312142372131,0.4831115901470184,0.5761001110076904,0.6756719350814819,0.5602332949638367,0.7657449841499329,0.5584643483161926,0.7226712703704834,0.5446295142173767,0.7230125069618225,0.5638508796691895,0.571488618850708,0.6644384264945984,0.6605160236358643,0.6597486734390259,0.6214286088943481,0.7012800574302673,0.6277730464935303,0.7621220350265503,0.4807383418083191,0.5684179663658142,0.7237157821655273,0.5561635494232178,0.3358502686023712,0.6434702277183533,0.4099977314472199,0.8303398489952087,0.6381281018257141,0.8756207227706909,0.8362120985984802,0.8081502914428711,0.8632771372795105,0.6162333488464355,-3.370131492614746,0.837922215461731,24.443889617919922,15.8985595703125,16.49492073059082,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Happy,99.97959899902344,0.5664342641830444,0.7242222428321838,0.19771485030651093,0.2358717471361161,29,45,77.34111785888672,89.05445098876953,95.5953369140625,99.05703735351562,85.32057189941406,61.30645370483398,98.95742797851562,67.84922790527344,0.3566691279411316,0.5341424942016602,0.6515081524848938,0.5322965383529663,0.3912595510482788,0.7514756917953491,0.6376392841339111,0.7501285672187805,0.5197017192840576,0.6556733250617981,0.2398522496223449,0.4815931916236877,0.3310299217700958,0.4580703973770142,0.4187155067920685,0.470081239938736,0.5866570472717285,0.4689061343669891,0.6692906022071838,0.4555089175701141,0.7508472800254822,0.4776125848293304,0.3025439381599426,0.5325731635093689,0.4144266545772553,0.5355443954467773,0.3557344079017639,0.5233221650123596,0.3579542636871338,0.543718159198761,0.5922551155090332,0.5343891978263855,0.7014995217323303,0.529796302318573,0.6514117121696472,0.5213775038719177,0.649689257144928,0.5417385101318359,0.4576073586940765,0.6765913963317871,0.5661137104034424,0.6756632924079895,0.5151820182800293,0.7286242842674255,0.5161263346672058,0.7935482263565063,0.3566691279411316,0.5341424942016602,0.6515081524848938,0.5322965383529663,0.16444146633148193,0.5283306241035461,0.2375842630863189,0.7670201063156128,0.5160238742828369,0.9045898914337158,0.7556447982788086,0.7618732452392578,0.8039755821228027,0.5227636098861694,-1.6534600257873535,3.8407056331634517,3.344268083572388,12.995645523071287,26.1773681640625,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
Relaxed,99.99046325683594,0.3199091255664825,0.33828827738761896,0.3908305764198303,0.01973327249288559,31,47,89.69552612304688,64.11032867431639,81.09442901611328,77.09049224853516,72.63939666748047,92.47058868408205,95.74335479736328,85.0608139038086,0.603345513343811,0.14821885526180267,0.5843052864074707,0.3137620091438293,0.4693658351898194,0.15256266295909882,0.4534660577774048,0.28929343819618225,0.5419957041740417,0.2526426613330841,0.6337970495223999,0.07764191180467606,0.653701901435852,0.1427617371082306,0.6447948813438416,0.1956895887851715,0.6339638829231262,0.29128047823905945,0.6322190165519714,0.335195928812027,0.6015768051147461,0.3673893213272095,0.6046139597892761,0.11479634046554565,0.598200798034668,0.18021443486213684,0.6108401417732239,0.14955627918243408,0.597271203994751,0.14808563888072968,0.586742103099823,0.2804372012615204,0.5792770981788635,0.33951160311698914,0.5918436646461487,0.3161020874977112,0.5786705613136292,0.31218698620796204,0.518476665019989,0.20164018869400024,0.5119256377220154,0.2631212472915649,0.4852327406406402,0.23204103112220764,0.4430001378059387,0.22390486299991608,0.603345513343811,0.14821885526180267,0.5843052864074707,0.3137620091438293,0.5826480984687805,0.003471612930297852,0.4380086660385132,0.028928818181157112,0.3660913109779358,0.2042256593704224,0.4072966277599335,0.3242877125740051,0.5430853962898254,0.3679923117160797,104.26335144042969,10.996824264526367,26.452163696289066,12.47940158843994,16.49492073059082,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.98974609375,0.2700403332710266,0.3353474736213684,0.4661353230476379,0.17637397348880768,22,34,98.75038146972656,88.68640899658203,90.77935028076172,94.22476959228516,51.12463760375977,89.30720520019531,86.60606384277344,93.97884368896484,0.6628994941711426,0.33976614475250244,0.5973291993141174,0.44820669293403625,0.5741106867790222,0.2806897163391113,0.51971435546875,0.3706836998462677,0.6022176742553711,0.4006802439689636,0.6999483108520508,0.3000811040401459,0.6995985507965088,0.3634863793849945,0.6793733835220337,0.3993605673313141,0.6417899131774902,0.4619522094726562,0.6242585182189941,0.489323079586029,0.5864483118057251,0.4895009696483612,0.6723906993865967,0.31510502099990845,0.6489337682723999,0.3601975440979004,0.6679602265357971,0.3452897667884827,0.6586290001869202,0.3371116816997528,0.6092997789382935,0.4258204996585846,0.5840776562690735,0.4621252417564392,0.6022171974182129,0.4543254375457764,0.5940065383911133,0.4445140659809113,0.5937975645065308,0.3439446985721588,0.5701548457145691,0.3840852975845337,0.5634500980377197,0.35086432099342346,0.5358461737632751,0.3228097558021545,0.6628994941711426,0.33976614475250244,0.5973291993141174,0.44820669293403625,0.6731932759284973,0.20585232973098755,0.5708450078964233,0.15715715289115906,0.4847367405891418,0.26473677158355713,0.4579650163650513,0.3494658172130585,0.5316903591156006,0.4438310861587525,130.48037719726562,6.729477882385254,37.63137435913086,19.50302505493164,67.22731018066406,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99685668945312,0.3267066180706024,0.3472869992256165,0.2786707878112793,0.2590708136558533,22,34,73.7154312133789,62.83494186401367,68.73652648925781,98.7132568359375,69.04109191894531,81.24695587158203,98.71331787109376,51.96950912475586,0.4853580892086029,0.36117467284202576,0.4920483827590942,0.5240938067436218,0.3709369003772736,0.3848567605018616,0.376550167798996,0.5207450389862059,0.4390028715133667,0.4619724750518799,0.5047904253005981,0.29282286763191223,0.5270885825157166,0.34679707884788513,0.5250896215438843,0.39701762795448303,0.5288000106811523,0.4900684654712677,0.5346917510032654,0.5339976549148561,0.5165590643882751,0.5754096508026123,0.4829512536525726,0.3302786350250244,0.4853610992431641,0.3931095600128174,0.4916206002235413,0.36086931824684143,0.4800250232219696,0.3622333407402039,0.4893894195556641,0.4914888739585877,0.4921136200428009,0.5505828857421875,0.4983401298522949,0.5243133902549744,0.4867203533649445,0.5233476161956787,0.4160408973693848,0.4234943091869354,0.4185919165611267,0.4832566976547241,0.3907306492328644,0.4570620656013489,0.35393086075782776,0.457813411951065,0.4853580892086029,0.36117467284202576,0.4920483827590942,0.5240938067436218,0.4604151546955109,0.2424924224615097,0.33689481019973755,0.2899854183197021,0.2876595258712769,0.4565274715423584,0.3491702079772949,0.5753391981124878,0.4751875400543213,0.5959474444389343,85.55606842041016,2.752352714538574,14.302203178405762,16.829317092895508,73.32209777832031,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
Sad,99.9968032836914,0.4597708582878113,0.4476661384105681,0.11227691173553468,0.21824003756046287,22,34,99.8639144897461,99.83512878417969,99.97406005859376,99.39405059814452,88.04985809326172,82.4639892578125,80.2643814086914,99.90315246582031,0.4325947761535645,0.3671624660491944,0.39665451645851135,0.5770711898803711,0.2787976861000061,0.3453937470912933,0.2485037446022033,0.5206040143966675,0.35904645919799805,0.4635449349880218,0.470818042755127,0.2932264804840088,0.4920197725296021,0.3663004338741303,0.4783654510974884,0.42732325196266174,0.4579386711120606,0.54764324426651,0.4510388672351837,0.6082152724266052,0.4089787006378174,0.6578565835952759,0.4359962642192841,0.3283236622810364,0.42363759875297546,0.4078270792961121,0.4413388967514038,0.3691096901893616,0.4253452122211456,0.3661333918571472,0.4019677340984345,0.534687340259552,0.3876278102397919,0.6122768521308899,0.4053691923618317,0.5798307657241821,0.3899172842502594,0.5737519860267639,0.3310016393661499,0.4108095467090607,0.3180096745491028,0.4879772663116455,0.29040640592575073,0.4409769773483277,0.2405097782611847,0.4266299307346344,0.4325947761535645,0.3671624660491944,0.39665451645851135,0.5770711898803711,0.4102341830730438,0.22183825075626373,0.2406163662672043,0.22353273630142206,0.1491447538137436,0.3992774784564972,0.17898012697696686,0.5921092629432678,0.3333286643028259,0.6783722043037415,102.55499267578124,2.829645872116089,16.83781623840332,83.42974853515625,73.32209777832031,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
Relaxed,99.99828338623048,0.3816300928592682,0.4925262033939362,0.3454983830451965,0.3848683536052704,22,34,61.6631088256836,84.30857849121094,86.30477142333984,99.94345092773438,88.3274154663086,70.44261932373047,99.67668914794922,75.75891876220703,0.546724796295166,0.4943493008613586,0.6353799700737,0.654996395111084,0.4449240863323212,0.6151851415634155,0.5180497169494629,0.7489209771156311,0.5648937821388245,0.5922259688377379,0.5278687477111816,0.4223499596118927,0.5837513208389282,0.43572574853897095,0.6094264388084412,0.4807282984256744,0.6602252125740051,0.5725193023681641,0.6858938932418823,0.6202442646026611,0.6818600296974182,0.7002814412117004,0.5273061394691467,0.4703820943832398,0.562920331954956,0.5268102288246155,0.5536200404167175,0.4863077700138092,0.5422909855842589,0.4996988475322723,0.6165262460708618,0.6238500475883484,0.6470509767532349,0.687102735042572,0.6425497531890869,0.6473284959793091,0.6297845840454102,0.6582348346710205,0.5144320726394653,0.5997558236122131,0.5467671751976013,0.6583077311515808,0.5070253610610962,0.6517630219459534,0.468661367893219,0.6902593374252319,0.546724796295166,0.4943493008613586,0.6353799700737,0.654996395111084,0.4425136446952821,0.4604068994522095,0.3452897667884827,0.608008623123169,0.3956151306629181,0.7656229734420776,0.5004433393478394,0.8879989385604858,0.635317325592041,0.807957112789154,52.96883773803711,-1.3379933834075928,31.045368194580078,17.789106369018555,86.86019134521484,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
