NewTarget,Confidence,BoundingBoxWidth,BoundingBoxHeight,BoundingBoxLeft,BoundingBoxTop,AgeRangeLow,AgeRangeHigh,SmileConfidence,EyeglassesConfidence,SunglassesConfidence,GenderConfidence,BeardConfidence,MustacheConfidence,EyesOpenConfidence,MouthOpenConfidence,eyeLeftX,eyeLeftY,eyeRightX,eyeRightY,mouthLeftX,mouthLeftY,mouthRightX,mouthRightY,noseX,noseY,leftEyeBrowLeftX,leftEyeBrowLeftY,leftEyeBrowRightX,leftEyeBrowRightY,leftEyeBrowUpX,leftEyeBrowUpY,rightEyeBrowLeftX,rightEyeBrowLeftY,rightEyeBrowRightX,rightEyeBrowRightY,rightEyeBrowupX,rightEyeBrowupY,leftEyeLeftX,leftEyeLeftY,leftEyeRightX,leftEyeRightY,leftEyeUpX,leftEyeUpY,leftEyeDownX,leftEyeDownY,rightEyeLeftX,rightEyeLeftY,rightEyeRightX,rightEyeRightY,rightEyeUpX,rightEyeUpY,rightEyeDownX,rightEyeDownY,noseLeftX,noseLeftY,noseRightX,noseRightY,mouthUpX,mouthUpY,mouthDownX,mouthDownY,leftPupilX,leftPupilY,rightPupilX,rightPupilY,upperJawlineLeftX,upperJawlineLeftY,midJawlineLeftX,midJawlineLeftY,chinBottomX,chinBottomY,midJawlineRightX,midJawlineRightY,upperJawlineRightX,upperJawlineRightY,PoseRoll,PoseYaw,PosePitch,QualityBrightness,QualitySharpness,SmileValue_ False,EyeglassesValue_ False,SunglassesValue_ False,GenderValue_ 'Male',BeardValue_ False,MustacheValue_ False,EyesOpenValue_ False,EyesOpenValue_ True,MouthOpenValue_ False
Sad,99.99118041992188,0.5794581174850464,0.5672999024391174,0.3742046058177948,0.09844043105840684,30,46,95.20240020751952,99.0196762084961,99.59626770019531,99.64752197265624,99.36570739746094,99.76031494140624,99.6843032836914,95.16316223144531,0.5286445617675781,0.35586878657341003,0.7945429682731628,0.3443544805049896,0.5633041858673096,0.5517739653587341,0.7849094271659851,0.5419482588768005,0.6655333042144775,0.4534545838832855,0.4285010993480681,0.31287771463394165,0.5028530359268188,0.2856917083263397,0.5797558426856995,0.2926779091358185,0.7311598658561707,0.2860264778137207,0.8079048991203308,0.27242040634155273,0.8893239498138428,0.292860746383667,0.4818075001239777,0.3567811846733093,0.5813577175140381,0.3548712730407715,0.5271607041358948,0.345559298992157,0.5305179953575134,0.36410513520240784,0.7417865991592407,0.3479227721691132,0.8414303064346313,0.3411981165409088,0.7937511205673218,0.3339695036411285,0.7934768795967102,0.35267969965934753,0.6191719770431519,0.4779267609119415,0.7168427109718323,0.4737085998058319,0.6708917021751404,0.5226529836654663,0.6753779053688049,0.5822069048881531,0.5286445617675781,0.35586878657341003,0.7945429682731628,0.3443544805049896,0.3772904574871063,0.3647007346153259,0.4460627138614655,0.5773167610168457,0.6837382912635803,0.6857785582542419,0.9132674336433412,0.5575198531150818,0.9542604684829712,0.3399048447608948,-3.218878746032715,1.4678913354873655,5.5324387550354,22.98184585571289,86.86019134521484,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99224090576172,0.7391358613967896,0.426394522190094,0.24198709428310394,0.6071858406066895,12,22,81.42787170410156,65.80000305175781,94.90219116210938,94.3835678100586,98.32799530029295,99.35301208496094,90.5353775024414,60.84261703491211,0.4448162019252777,0.8247409462928772,0.7416084408760071,0.806847870349884,0.4799100160598755,1.052735447883606,0.7257786989212036,1.037273406982422,0.5803644061088562,0.9106447100639344,0.3412004113197327,0.7834708094596863,0.41506081819534296,0.7385106086730957,0.4980453252792358,0.7410420179367065,0.6678421497344971,0.7308086156845093,0.757187008857727,0.718410313129425,0.8569155931472778,0.753321647644043,0.3949809372425079,0.8294602632522583,0.5044063925743103,0.8224017024040222,0.4427211284637451,0.8112844824790955,0.4474596679210663,0.8337786793708801,0.6836931109428406,0.8116860389709473,0.7965981364250183,0.805587112903595,0.7404860854148865,0.7933779358863831,0.7409201860427856,0.8162041902542114,0.5395765900611877,0.954259991645813,0.6488209366798401,0.9480365514755248,0.5951867699623108,1.0034080743789673,0.6020817756652832,1.0758153200149536,0.4448162019252777,0.8247409462928772,0.7416084408760071,0.806847870349884,0.3024451434612274,0.8734658360481262,0.3732064962387085,1.1143591403961182,0.6175384521484375,1.206841230392456,0.89793461561203,1.086209058761597,0.9500495791435242,0.8369731307029724,-4.198386669158936,-1.0921047925949097,22.43497657775879,13.405314445495605,46.02980041503906,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99929809570312,0.7041293382644653,0.5244932770729065,0.25027263164520264,0.02828878164291382,26,40,92.41681671142578,99.26639556884766,99.74414825439452,99.82674407958984,99.3249740600586,99.68865966796876,76.23150634765625,79.69349670410156,0.4409377872943878,0.14311982691287994,0.7484191060066223,0.1144038513302803,0.4974072575569153,0.3650336265563965,0.754944920539856,0.3411368727684021,0.5982630848884583,0.2159134149551392,0.3251206874847412,0.11387407034635545,0.4032497704029083,0.06135242804884911,0.4908069968223572,0.0589919313788414,0.6656384468078613,0.04260863363742829,0.7546757459640503,0.02848568372428417,0.8544130921363831,0.0641912892460823,0.3882336616516113,0.15157316625118256,0.5019216537475586,0.14007362723350525,0.4379065930843353,0.13026635348796844,0.4438924789428711,0.15316271781921387,0.6871319413185121,0.12273422628641127,0.8030028939247131,0.11289744079113008,0.7457084655761719,0.1014913246035576,0.7472457289695741,0.12485744059085845,0.551982045173645,0.2679843306541443,0.6642656326293945,0.2576145231723785,0.6146663427352905,0.3132254183292389,0.6259989738464355,0.3867919147014618,0.4409377872943878,0.14311982691287994,0.7484191060066223,0.1144038513302803,0.28215113282203674,0.21493542194366447,0.3785831034183502,0.4479762911796569,0.6487687826156616,0.5190663933753967,0.9131233096122742,0.3983544111251831,0.9436020851135254,0.1529497057199478,-8.104177474975586,-0.3230381906032562,18.55659294128418,14.002182960510256,38.89601135253906,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Stressed,99.99788665771484,0.6452413201332092,0.5317516326904297,0.3584775924682617,0.03098882921040058,25,39,93.58106994628906,95.38102722167969,98.53350067138672,98.61880493164062,97.93997192382812,99.20703887939452,55.409263610839844,76.47632598876953,0.5370525717735289,0.14614684879779816,0.8444302678108215,0.12926597893238068,0.5755038261413574,0.3704361617565155,0.8328142166137695,0.35623061656951904,0.697041392326355,0.2281794399023056,0.42046791315078735,0.11101176589727403,0.5072000622749329,0.06312083452939987,0.5962009429931641,0.06476998329162598,0.7712511420249939,0.05525262281298637,0.8591303825378418,0.04402174055576325,0.9506355524063108,0.08181698620319366,0.4826652109622955,0.1520955115556717,0.5976710319519043,0.1453140676021576,0.5354074835777283,0.13328199088573456,0.5391063690185547,0.15624110400676727,0.7829630374908447,0.13512703776359558,0.8976012468338013,0.12937714159488678,0.8433109521865845,0.11637543141841887,0.8425673842430115,0.13957726955413818,0.6410186290740967,0.2763050198554993,0.7534823417663574,0.2702716886997223,0.7006228566169739,0.3243273496627808,0.7048231959342957,0.3978305757045746,0.5370525717735289,0.14614684879779816,0.8444302678108215,0.12926597893238068,0.3582123816013336,0.2064886391162873,0.4376242458820343,0.44389992952346796,0.7129224538803101,0.5295631289482117,0.9734116196632384,0.4151755571365357,1.0210756063461304,0.1703518182039261,-4.1100125312805185,3.617082357406616,17.77225112915039,14.394206047058105,53.33004760742188,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Relaxed,99.99868774414062,0.4742737114429474,0.436625599861145,0.36429810523986816,0.19275641441345207,22,34,98.2046127319336,99.83108520507812,99.93355560302734,99.17976379394531,98.62992095947266,99.64801788330078,90.75972747802734,96.74766540527344,0.4937974214553833,0.3804919719696045,0.7124741673469543,0.3672839403152466,0.5294542908668518,0.5377421975135803,0.7110499143600464,0.5264198184013367,0.6154295206069946,0.4300837218761444,0.4085126519203186,0.3563800454139709,0.4711662530899048,0.3195119202136993,0.5357001423835754,0.3191543519496918,0.6605039834976196,0.3115745186805725,0.7223696112632751,0.30436643958091736,0.7872821092605591,0.3334977030754089,0.4547918736934662,0.3853643834590912,0.5372608304023743,0.37896299362182617,0.4925514757633209,0.370789110660553,0.4958827197551727,0.3870032727718353,0.6692784428596497,0.3710173964500427,0.7501999139785767,0.3674550652503967,0.7117570042610168,0.35750171542167664,0.7118420004844666,0.37387582659721375,0.5747752189636229,0.46738001704216,0.6547808647155762,0.4624928534030914,0.6191626787185669,0.5003695487976074,0.6240981221199036,0.5523547530174255,0.4937974214553833,0.3804919719696045,0.7124741673469543,0.3672839403152466,0.3618940114974976,0.4308488667011261,0.4266076982021332,0.5973033905029297,0.6318729519844055,0.6481549739837646,0.8098306059837341,0.5744583010673523,0.8362995386123657,0.4024569094181061,-3.5378572940826416,2.434887886047364,18.63733673095703,89.35050964355469,78.64350128173828,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Relaxed,99.99465942382812,0.6062324047088623,0.5441868305206299,0.2850653827190399,0.1717914342880249,21,33,98.38384246826172,99.63587188720705,99.88712310791016,99.4908218383789,98.91053771972656,99.61001586914062,53.06706237792969,94.77510833740234,0.4877217710018158,0.39889857172966,0.7515554428100586,0.39312610030174255,0.5207350850105286,0.5899105072021484,0.7403367161750793,0.584746778011322,0.6428751945495605,0.474901556968689,0.38122329115867615,0.3631294369697571,0.4658175706863403,0.32667267322540283,0.5457351803779602,0.3310254812240601,0.6962414383888245,0.3277444839477539,0.7687569856643677,0.3200104236602783,0.8382657170295715,0.3528206646442413,0.4386369287967682,0.4017918109893799,0.5396699905395508,0.39921000599861145,0.4873082637786865,0.38780340552330017,0.4894598126411438,0.4070671498775482,0.6989264488220215,0.39574459195137024,0.7951986789703369,0.393776535987854,0.7518302202224731,0.3819495439529419,0.7501641511917114,0.4011971354484558,0.5832846760749817,0.5118170380592346,0.6799488663673401,0.5095127224922179,0.6357426047325134,0.5544478297233582,0.6363571286201477,0.6158787608146667,0.4877217710018158,0.39889857172966,0.7515554428100586,0.39312610030174255,0.3053959012031555,0.4386656880378723,0.3747177720069885,0.6438905000686646,0.6339275240898132,0.7268837690353394,0.8370914459228516,0.6330693960189819,0.8775386810302734,0.4257362186908722,-1.1040811538696291,4.692944526672363,13.984121322631836,88.78663635253906,46.02980041503906,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Relaxed,98.590576171875,0.44576743245124817,0.42957258224487305,0.5644217729568481,0.5742635130882263,20,32,81.62286376953125,98.40220642089844,99.87667083740234,94.08382415771484,88.87580871582031,98.55925750732422,51.91449356079102,52.1529426574707,0.7880295515060425,0.90525621175766,0.7664733529090881,0.8457961678504944,0.8596957325935364,0.8654100298881531,0.8429561853408813,0.8151654601097107,0.8346959948539734,0.8992177844047546,0.7767114043235779,0.9172105193138124,0.7697177529335022,0.9265685081481934,0.7696314454078674,0.9158008694648744,0.7552430033683777,0.8822447061538696,0.7413914799690247,0.8590676784515381,0.7363997101783752,0.8149259686470032,0.7903404831886292,0.9099193811416626,0.7854402661323547,0.8922325372695923,0.7860151529312134,0.9088764190673828,0.7921723127365112,0.9030255675315856,0.7720135450363159,0.8565089702606201,0.7604584097862244,0.8295899629592896,0.7636711597442627,0.8493661880493164,0.7705458998680115,0.8442034125328064,0.8383305668830872,0.8794026970863342,0.8296205401420593,0.8576558232307434,0.8529126644134521,0.8640302419662476,0.8733155727386475,0.8474470376968384,0.7880295515060425,0.90525621175766,0.7664733529090881,0.8457961678504944,0.7827813029289246,0.8691338300704956,0.8612511157989502,0.8291059136390686,0.904944121837616,0.8113219738006592,0.8187134861946106,0.7263898849487305,0.7301086187362671,0.7419424653053284,-1.327479124069214,-6.1912903785705575,2.692620754241944,24.66231346130371,73.32209777832031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
Relaxed,99.99158477783205,0.7886403799057007,0.7219002842903137,0.292449563741684,0.026688281446695328,22,34,94.97423553466795,98.7481689453125,99.54906463623048,98.97972106933594,97.80686950683594,99.00296020507812,69.96513366699219,84.44253540039062,0.5302203297615051,0.20626899600028992,0.9495659470558168,0.19363562762737274,0.5776672959327698,0.5349971055984497,0.9297812581062316,0.5242169499397278,0.7709771394729614,0.366136372089386,0.3620480597019196,0.14190122485160828,0.4947940707206726,0.09233753383159636,0.6209794282913208,0.1039234697818756,0.8605074882507324,0.0968577116727829,0.9763948917388916,0.07795081287622453,1.0873075723648071,0.11938365548849104,0.452163428068161,0.20913755893707275,0.6125298142433167,0.20791415870189667,0.5292900204658508,0.18962255120277405,0.5322877764701843,0.22170403599739075,0.8654431104660034,0.20024408400058746,1.0194363594055176,0.19185233116149905,0.9499154686927797,0.17689073085784912,0.947130799293518,0.2090266644954681,0.6770733594894409,0.4129769206047058,0.8317117691040039,0.4082304537296295,0.7599156498908997,0.4876048564910889,0.7600305080413818,0.5896837115287781,0.5302203297615051,0.20626899600028992,0.9495659470558168,0.19363562762737274,0.24466125667095184,0.24008142948150635,0.3501228094100952,0.5907406210899353,0.7563375234603882,0.7647858262062073,1.0859541893005369,0.5677856802940369,1.152551770210266,0.21191844344139105,-1.6280170679092407,1.6411360502243042,1.6500071287155151,25.43461608886719,60.49041748046875,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
Relaxed,99.99954986572266,0.6887286901473999,0.6807600259780884,0.21005550026893616,0.20786209404468536,13,23,85.23563385009766,99.6321029663086,99.87715911865234,99.70742797851562,99.24081420898438,99.6865005493164,98.8727035522461,94.13611602783205,0.395368367433548,0.4633782804012298,0.7155202627182007,0.4566161036491394,0.4301566481590271,0.7087615728378296,0.6972962021827698,0.7034384608268738,0.5452636480331421,0.575377881526947,0.2784809172153473,0.41457146406173706,0.3634836375713349,0.374835342168808,0.4539512991905213,0.3828320503234863,0.6369363069534302,0.3787178099155426,0.7317009568214417,0.3666200041770935,0.8334751725196838,0.4023061096668243,0.3400219678878784,0.4655093550682068,0.4583283662796021,0.4644238948822022,0.3930531144142151,0.4501108229160309,0.3968285620212555,0.4741969108581543,0.6515518426895142,0.4602682292461395,0.7731584906578064,0.4562991559505463,0.7142412662506104,0.4432420134544373,0.7135061621665955,0.4674943387508392,0.4942359030246735,0.6139419078826904,0.6121117472648621,0.6114453673362732,0.5541110634803772,0.6697760820388794,0.5585198402404785,0.7465770244598389,0.395368367433548,0.4633782804012298,0.7155202627182007,0.4566161036491394,0.22695717215538025,0.4962159097194672,0.3004070222377777,0.7588323950767517,0.5695024728775024,0.881664514541626,0.8634461164474487,0.7464410662651062,0.9222729206085204,0.480591207742691,-1.9912686347961424,-1.473838210105896,9.730403900146484,13.941140174865724,46.02980041503906,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Happy,99.99911499023438,0.6469808220863342,0.732229471206665,0.34367650747299194,0.16416031122207642,32,48,93.55885314941406,97.1976547241211,99.04913330078124,99.3405532836914,98.2739715576172,99.02259826660156,58.57669067382813,85.05513000488281,0.4902274012565613,0.4765065014362335,0.8244657516479492,0.435951977968216,0.560828447341919,0.7275978922843933,0.8397881388664246,0.6942099332809448,0.6500609517097473,0.5830860137939453,0.3649893105030061,0.4348022639751434,0.4418540894985199,0.38787516951560974,0.5354536175727844,0.3879708051681519,0.726331889629364,0.3647091686725617,0.8260766267776489,0.34118887782096863,0.9444965720176696,0.364477664232254,0.4342139959335327,0.4833859503269196,0.5563212037086487,0.4707324206829071,0.4852427840232849,0.4630401432514191,0.4932263791561127,0.4873235821723938,0.7580286860466003,0.4461974501609802,0.88646399974823,0.42875710129737854,0.8205579519271851,0.4223810434341431,0.8239073753356934,0.4473666548728943,0.6108399629592896,0.6241841912269592,0.7339054942131042,0.6095701456069946,0.6803998947143555,0.6766824126243591,0.6980406045913696,0.7550206780433655,0.4902274012565613,0.4765065014362335,0.8244657516479492,0.435951977968216,0.3379039466381073,0.5172247886657715,0.4514473676681519,0.7836968898773193,0.7353793382644653,0.8916963338851929,1.0392563343048096,0.7134928107261658,1.0637019872665403,0.4293724894523621,-9.538464546203613,-3.990095376968384,10.643376350402832,17.384157180786133,53.33004760742188,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Happy,99.9999771118164,0.7168164253234863,0.7273850440979004,0.28205356001853943,0.059953052550554276,23,35,52.52156066894531,91.5462646484375,97.7007064819336,99.87535858154295,99.47470092773438,99.73007202148438,98.32487487792969,82.42402648925781,0.4583320915699005,0.3555116355419159,0.8236265182495117,0.3055061101913452,0.5421744585037231,0.6189292669296265,0.8482868671417236,0.5777167081832886,0.6433658003807068,0.4718342125415802,0.3177207112312317,0.3126835823059082,0.4045012593269348,0.2643713355064392,0.5079818367958069,0.2636920213699341,0.7158414125442505,0.2351147383451461,0.8227203488349915,0.2068937569856644,0.9490234255790708,0.22587743401527405,0.3963518440723419,0.3633035719394684,0.5304708480834961,0.34830594062805176,0.4529599249362946,0.3418488800525665,0.4618673622608185,0.3672299087047577,0.7507160902023315,0.3180390000343323,0.8900567293167114,0.29588720202445984,0.8191090226173401,0.29171937704086304,0.8230344653129578,0.3179201483726501,0.596997082233429,0.5128481984138489,0.7310025095939636,0.4947676956653595,0.675088107585907,0.5674484968185425,0.6953924298286438,0.6495301127433777,0.4583320915699005,0.3555116355419159,0.8236265182495117,0.3055061101913452,0.2824771106243133,0.3927671313285828,0.41560256481170654,0.6741071343421936,0.7367969751358032,0.7908453345298767,1.0538407564163208,0.5870746970176697,1.0715219974517822,0.2842446863651276,-9.956724166870117,-3.647604942321777,6.83282470703125,17.532173156738278,53.33004760742188,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
Stressed,99.99442291259766,0.5887601375579834,0.5841493606567383,0.3034556210041046,0.3903954029083252,30,46,88.95210266113281,92.95124053955078,96.91510772705078,86.70333862304688,90.38938903808594,95.1330795288086,72.84461975097656,72.96770477294922,0.4688805043697357,0.6244456171989441,0.7421295642852783,0.6279385685920715,0.4606392681598663,0.8618614077568054,0.6872023940086365,0.8647226691246033,0.5610114336013794,0.7237793803215027,0.3813906013965607,0.577616810798645,0.4495474100112915,0.5365296006202698,0.5228335261344911,0.5450147390365601,0.6806358098983765,0.5473036170005798,0.7671657204627991,0.5414213538169861,0.8584532737731934,0.5847878456115723,0.4232029914855957,0.6260330080986023,0.522237241268158,0.6272673606872559,0.4675116837024689,0.610895037651062,0.4683240950107575,0.6344089508056641,0.6875243186950684,0.6294384002685547,0.7940152883529663,0.631378710269928,0.7423163056373596,0.6146124005317688,0.7391200065612793,0.6382161974906921,0.5238540768623352,0.7651309967041016,0.6256123781204224,0.7671001553535461,0.565531313419342,0.8195315003395081,0.5610812902450562,0.8942442536354065,0.4688805043697357,0.6244456171989441,0.7421295642852783,0.6279385685920715,0.3451496362686157,0.6682146191596985,0.3676730990409851,0.9162535667419434,0.5601521134376526,1.027698278427124,0.8560822010040283,0.9262081384658812,0.9460241198539734,0.6784304976463318,-1.0152828693389893,-2.199227094650269,24.69780731201172,13.844901084899902,32.20803451538086,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0
